,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
65,0.8311111330986023,1.0168297290802002,0.9414814710617065,0.5648148059844971,1.8117035627365112,0.7407407164573669
66,0.8185185194015503,1.0078294277191162,0.9399999976158142,0.5592592358589172,1.8010510206222534,0.75
67,0.8274074196815491,0.9873345494270325,0.9429629445075989,0.5629629492759705,1.7928332090377808,0.7611111402511597
68,0.8355555534362793,0.9709033370018005,0.9474074244499207,0.5759259462356567,1.787733554840088,0.7648147940635681
69,0.8237037062644958,0.9835280179977417,0.9399999976158142,0.5518518686294556,1.78459632396698,0.7592592835426331
70,0.8451851606369019,0.9459213018417358,0.9481481313705444,0.5666666626930237,1.77702796459198,0.7574074268341064
71,0.838518500328064,0.956165611743927,0.9437037110328674,0.5703703761100769,1.7699692249298096,0.7592592835426331
72,0.8259259462356567,0.9397714734077454,0.9548147916793823,0.5759259462356567,1.7647801637649536,0.7574074268341064
73,0.8570370078086853,0.9238325357437134,0.95333331823349,0.5629629492759705,1.7665047645568848,0.7555555701255798
74,0.8451851606369019,0.9288191795349121,0.95333331823349,0.5666666626930237,1.7552844285964966,0.7592592835426331
75,0.8562963008880615,0.8978421688079834,0.9525926113128662,0.5555555820465088,1.7525054216384888,0.7462962865829468
76,0.8474074006080627,0.8963724374771118,0.9503703713417053,0.5796296000480652,1.7392674684524536,0.7592592835426331
77,0.8496296405792236,0.8864066004753113,0.9548147916793823,0.5796296000480652,1.7361639738082886,0.7611111402511597
78,0.8422222137451172,0.9177036285400391,0.9503703713417053,0.5740740895271301,1.739484429359436,0.770370364189148
79,0.8518518805503845,0.8724474906921387,0.948888897895813,0.5629629492759705,1.7321994304656982,0.7629629373550415
80,0.8548148274421692,0.8726859092712402,0.9577777981758118,0.5740740895271301,1.7229000329971313,0.7740740776062012
81,0.8629629611968994,0.8613044619560242,0.9555555582046509,0.5666666626930237,1.728968858718872,0.7685185074806213
82,0.8866666555404663,0.8346306085586548,0.9644444584846497,0.5740740895271301,1.7130407094955444,0.7629629373550415
83,0.8777777552604675,0.831363320350647,0.9570370316505432,0.5777778029441833,1.704230546951294,0.770370364189148
84,0.8592592477798462,0.8373882174491882,0.9614814519882202,0.5777778029441833,1.7107889652252197,0.770370364189148
85,0.8696296215057373,0.8145946264266968,0.95333331823349,0.5648148059844971,1.700238823890686,0.7666666507720947
86,0.8644444346427917,0.8045250177383423,0.9644444584846497,0.585185170173645,1.7026302814483643,0.770370364189148
87,0.8696296215057373,0.8081145286560059,0.9637036919593811,0.5814814567565918,1.693088412284851,0.7537037134170532
88,0.8770370483398438,0.7880395650863647,0.9637036919593811,0.5759259462356567,1.6878958940505981,0.7592592835426331
89,0.868148148059845,0.7786188721656799,0.9674074053764343,0.5944444537162781,1.6861991882324219,0.7722222208976746
90,0.8666666746139526,0.7951911687850952,0.9607407450675964,0.5685185194015503,1.6802374124526978,0.779629647731781
91,0.8644444346427917,0.7852540016174316,0.9629629850387573,0.5888888835906982,1.6726250648498535,0.7666666507720947
92,0.8844444155693054,0.7688726186752319,0.9622222185134888,0.5648148059844971,1.6765789985656738,0.7592592835426331
93,0.8799999952316284,0.757527768611908,0.965925931930542,0.5759259462356567,1.6710307598114014,0.7611111402511597
94,0.8799999952316284,0.7599310874938965,0.965925931930542,0.5722222328186035,1.6735146045684814,0.779629647731781
95,0.8940740823745728,0.7384059429168701,0.965925931930542,0.5777778029441833,1.6614726781845093,0.7777777910232544
96,0.8903703689575195,0.7223056554794312,0.9681481719017029,0.5870370268821716,1.6585681438446045,0.770370364189148
97,0.8770370483398438,0.737578272819519,0.9599999785423279,0.5722222328186035,1.6596851348876953,0.770370364189148
98,0.8777777552604675,0.7328629493713379,0.9651851654052734,0.5777778029441833,1.6504572629928589,0.7759259343147278
99,0.897777795791626,0.7062579989433289,0.9688888788223267,0.5648148059844971,1.6568832397460938,0.779629647731781
