,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
48,0.9654321074485779,0.3605242967605591,0.9962962865829468,0.26419752836227417,6.7926130294799805,0.3493827283382416
49,0.9679012298583984,0.3521488904953003,0.9975308775901794,0.2617284059524536,6.811920166015625,0.35185185074806213
50,0.9716049432754517,0.33945900201797485,0.9950617551803589,0.2518518567085266,6.828407287597656,0.3444444537162781
51,0.9790123701095581,0.3406854271888733,1.0,0.26543208956718445,6.851032733917236,0.34567901492118835
52,0.9839506149291992,0.3420751392841339,1.0,0.2469135820865631,6.862677097320557,0.34691357612609863
53,0.9728395342826843,0.33055371046066284,0.9987654089927673,0.2580246925354004,6.872966766357422,0.35061728954315186
54,0.9777777791023254,0.3242977261543274,0.9987654089927673,0.26049381494522095,6.902583599090576,0.34567901492118835
55,0.9790123701095581,0.31505775451660156,0.9987654089927673,0.25925925374031067,6.907675266265869,0.3530864119529724
56,0.9790123701095581,0.3084963262081146,1.0,0.24938271939754486,6.929340839385986,0.34691357612609863
57,0.9876543283462524,0.2980542778968811,0.9987654089927673,0.26913580298423767,6.934365749359131,0.3493827283382416
58,0.980246901512146,0.29405713081359863,0.9950617551803589,0.2567901313304901,6.979393482208252,0.3481481373310089
59,0.9790123701095581,0.29657164216041565,0.9987654089927673,0.2716049253940582,6.998863697052002,0.35185185074806213
60,0.9851852059364319,0.28180861473083496,1.0,0.2716049253940582,7.001173496246338,0.3543209731578827
61,0.9814814925193787,0.2883208096027374,1.0,0.2617284059524536,7.018506050109863,0.35185185074806213
62,0.980246901512146,0.28348180651664734,1.0,0.2530864179134369,7.030218124389648,0.34567901492118835
63,0.9864197373390198,0.2808188498020172,1.0,0.2580246925354004,7.033942699432373,0.34567901492118835
64,0.9913580417633057,0.2741698622703552,0.9987654089927673,0.25432097911834717,7.051537036895752,0.35185185074806213
65,0.9740740656852722,0.28155726194381714,0.9987654089927673,0.26543208956718445,7.098208904266357,0.35061728954315186
66,0.9814814925193787,0.2721107304096222,0.9987654089927673,0.26419752836227417,7.092121601104736,0.3530864119529724
67,0.9864197373390198,0.25364479422569275,1.0,0.26049381494522095,7.113690376281738,0.3493827283382416
68,0.9839506149291992,0.2531532943248749,0.9987654089927673,0.25555557012557983,7.103815078735352,0.3493827283382416
69,0.9790123701095581,0.2602105438709259,1.0,0.2567901313304901,7.112441539764404,0.3493827283382416
70,0.9888888597488403,0.2542151212692261,1.0,0.25925925374031067,7.144433498382568,0.3530864119529724
71,0.9827160239219666,0.2456742525100708,1.0,0.27654320001602173,7.173555850982666,0.35185185074806213
72,0.9876543283462524,0.23686011135578156,0.9987654089927673,0.2580246925354004,7.191367149353027,0.3493827283382416
73,0.9938271641731262,0.22476939857006073,1.0,0.26049381494522095,7.17417573928833,0.34691357612609863
74,0.9876543283462524,0.23516075313091278,1.0,0.27037036418914795,7.191015720367432,0.3493827283382416
