,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
61,0.8570370078086853,0.9849086999893188,0.9592592716217041,0.7537037134170532,1.362357497215271,0.8796296119689941
62,0.8481481671333313,0.9783655405044556,0.9481481313705444,0.7351852059364319,1.3486491441726685,0.8870370388031006
63,0.8459259271621704,0.9496738314628601,0.9644444584846497,0.7462962865829468,1.3447426557540894,0.8888888955116272
64,0.8607407212257385,0.9179393649101257,0.9585185050964355,0.7592592835426331,1.3354289531707764,0.8870370388031006
65,0.8644444346427917,0.939254105091095,0.9577777981758118,0.7592592835426331,1.313742995262146,0.8981481194496155
66,0.8651852011680603,0.9153626561164856,0.9585185050964355,0.7444444298744202,1.3119146823883057,0.8870370388031006
67,0.863703727722168,0.8928633332252502,0.9666666388511658,0.7537037134170532,1.2972878217697144,0.8907407522201538
68,0.8540740609169006,0.8859817981719971,0.9637036919593811,0.7592592835426331,1.2890939712524414,0.8888888955116272
69,0.8503703474998474,0.887105405330658,0.9622222185134888,0.7611111402511597,1.2781001329421997,0.8888888955116272
70,0.8696296215057373,0.8671624660491943,0.9614814519882202,0.7648147940635681,1.2677668333053589,0.8888888955116272
71,0.868148148059845,0.8606101870536804,0.9644444584846497,0.7685185074806213,1.2523257732391357,0.8925926089286804
72,0.8740741014480591,0.8398051261901855,0.9681481719017029,0.7759259343147278,1.250040888786316,0.8907407522201538
73,0.8762962818145752,0.8262607455253601,0.9718518257141113,0.7592592835426331,1.2330697774887085,0.9018518328666687
74,0.8785185217857361,0.816128671169281,0.9688888788223267,0.7592592835426331,1.237701654434204,0.894444465637207
75,0.8799999952316284,0.8199961185455322,0.9666666388511658,0.779629647731781,1.220504641532898,0.8870370388031006
76,0.8792592883110046,0.8084912896156311,0.9637036919593811,0.7648147940635681,1.2117838859558105,0.894444465637207
77,0.8777777552604675,0.7914841175079346,0.9681481719017029,0.779629647731781,1.2005815505981445,0.894444465637207
78,0.8955555558204651,0.7894518375396729,0.9725925922393799,0.779629647731781,1.1976220607757568,0.8999999761581421
79,0.8859259486198425,0.7785006165504456,0.9674074053764343,0.7759259343147278,1.1920804977416992,0.8907407522201538
80,0.8874074220657349,0.76572185754776,0.9711111187934875,0.7833333611488342,1.1732114553451538,0.8962963223457336
81,0.8792592883110046,0.7680994868278503,0.9688888788223267,0.7777777910232544,1.1734908819198608,0.8981481194496155
82,0.8903703689575195,0.7639552354812622,0.9725925922393799,0.7888888716697693,1.1770004034042358,0.8870370388031006
83,0.8866666555404663,0.7479104399681091,0.9755555391311646,0.7648147940635681,1.1498018503189087,0.8962963223457336
84,0.9081481695175171,0.706501841545105,0.9814814925193787,0.7777777910232544,1.1538790464401245,0.8981481194496155
85,0.8999999761581421,0.7160422801971436,0.9762963056564331,0.7907407283782959,1.1390810012817383,0.9055555462837219
86,0.897777795791626,0.704033613204956,0.9814814925193787,0.7740740776062012,1.1406855583190918,0.8962963223457336
87,0.9074074029922485,0.7054131627082825,0.9807407259941101,0.7740740776062012,1.1272857189178467,0.8999999761581421
88,0.902222216129303,0.6914257407188416,0.9777777791023254,0.7888888716697693,1.1281417608261108,0.8999999761581421
89,0.902222216129303,0.7013846635818481,0.9711111187934875,0.7740740776062012,1.1215009689331055,0.9018518328666687
90,0.8940740823745728,0.6910415887832642,0.9740740656852722,0.7944444417953491,1.1061362028121948,0.9055555462837219
91,0.9074074029922485,0.6696693897247314,0.9800000190734863,0.779629647731781,1.107487678527832,0.894444465637207
92,0.9185185432434082,0.6570922136306763,0.9814814925193787,0.7814815044403076,1.094691514968872,0.9055555462837219
93,0.9103703498840332,0.6480703949928284,0.978518545627594,0.779629647731781,1.0939154624938965,0.8925926089286804
94,0.9170370101928711,0.6430966854095459,0.9807407259941101,0.7740740776062012,1.0898654460906982,0.9037036895751953
95,0.9140740633010864,0.6416804790496826,0.9822221994400024,0.8018518686294556,1.0824289321899414,0.9055555462837219
96,0.9214814901351929,0.6398106813430786,0.982962965965271,0.7759259343147278,1.0727089643478394,0.9037036895751953
97,0.9214814901351929,0.6256505250930786,0.9844444394111633,0.7833333611488342,1.0775259733200073,0.8999999761581421
98,0.9170370101928711,0.6248712539672852,0.978518545627594,0.7907407283782959,1.059313416481018,0.9037036895751953
99,0.9266666769981384,0.6008585691452026,0.9888888597488403,0.7851851582527161,1.0530601739883423,0.9185185432434082
