,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
47,0.02222222276031971,4.460358619689941,0.05037036910653114,0.011111111380159855,4.520581245422363,0.035185184329748154
48,0.021481482312083244,4.461610794067383,0.05111110955476761,0.011111111380159855,4.517246723175049,0.035185184329748154
49,0.029629629105329514,4.454185485839844,0.06148148328065872,0.011111111380159855,4.515308856964111,0.03333333507180214
50,0.025925925001502037,4.454951763153076,0.07037036865949631,0.011111111380159855,4.513017177581787,0.031481482088565826
51,0.021481482312083244,4.461034297943115,0.05259259417653084,0.012962962500751019,4.510622024536133,0.03333333507180214
52,0.019999999552965164,4.453609466552734,0.05407407507300377,0.012962962500751019,4.5082526206970215,0.035185184329748154
53,0.018518518656492233,4.453516483306885,0.056296296417713165,0.012962962500751019,4.506476879119873,0.03703703731298447
54,0.028888888657093048,4.452637195587158,0.06740740686655045,0.012962962500751019,4.504096508026123,0.03703703731298447
55,0.0192592591047287,4.453388690948486,0.05407407507300377,0.012962962500751019,4.502593040466309,0.040740739554166794
56,0.021481482312083244,4.456754684448242,0.05703703686594963,0.012962962500751019,4.5000319480896,0.03703703731298447
57,0.027407407760620117,4.441704273223877,0.06370370090007782,0.012962962500751019,4.498392581939697,0.03888889029622078
58,0.03333333507180214,4.43795919418335,0.07185184955596924,0.012962962500751019,4.496684551239014,0.03888889029622078
59,0.03037036955356598,4.4405436515808105,0.06222222372889519,0.012962962500751019,4.496257781982422,0.03888889029622078
60,0.028148148208856583,4.436038017272949,0.06888888776302338,0.012962962500751019,4.49584436416626,0.05740740895271301
61,0.021481482312083244,4.431121826171875,0.0555555559694767,0.012962962500751019,4.494418621063232,0.05000000074505806
62,0.02666666731238365,4.437320232391357,0.06074073910713196,0.012962962500751019,4.493133068084717,0.04259259253740311
63,0.02666666731238365,4.433229446411133,0.06370370090007782,0.012962962500751019,4.491671085357666,0.04814814776182175
64,0.025925925001502037,4.428476333618164,0.06296296417713165,0.012962962500751019,4.490468978881836,0.04444444552063942
65,0.02370370365679264,4.428627967834473,0.06148148328065872,0.012962962500751019,4.489617347717285,0.04814814776182175
66,0.018518518656492233,4.430406093597412,0.057777777314186096,0.012962962500751019,4.488402843475342,0.046296294778585434
67,0.027407407760620117,4.4330315589904785,0.06074073910713196,0.012962962500751019,4.4868011474609375,0.05000000074505806
68,0.022962963208556175,4.428943634033203,0.06296296417713165,0.012962962500751019,4.48561954498291,0.05000000074505806
69,0.02074074000120163,4.424715042114258,0.06370370090007782,0.020370369777083397,4.484310150146484,0.04814814776182175
70,0.02222222276031971,4.421628475189209,0.06592592597007751,0.018518518656492233,4.4827141761779785,0.051851850003004074
71,0.021481482312083244,4.421231746673584,0.05851851776242256,0.020370369777083397,4.481247901916504,0.051851850003004074
72,0.028148148208856583,4.4295430183410645,0.056296296417713165,0.024074073880910873,4.480295658111572,0.05925925821065903
73,0.019999999552965164,4.417862892150879,0.06296296417713165,0.024074073880910873,4.478573322296143,0.06111111119389534
74,0.027407407760620117,4.412772178649902,0.06666667014360428,0.029629629105329514,4.47675085067749,0.05925925821065903
75,0.024444444105029106,4.402297019958496,0.07185184955596924,0.029629629105329514,4.475818157196045,0.0555555559694767
76,0.019999999552965164,4.414227485656738,0.06518518179655075,0.025925925001502037,4.474024295806885,0.05925925821065903
77,0.0192592591047287,4.412271022796631,0.06148148328065872,0.02222222276031971,4.473180294036865,0.05370370298624039
78,0.024444444105029106,4.404802322387695,0.06814815104007721,0.018518518656492233,4.473082542419434,0.05370370298624039
79,0.017777778208255768,4.409637451171875,0.05111110955476761,0.020370369777083397,4.472355365753174,0.05925925821065903
80,0.025925925001502037,4.4043378829956055,0.06888888776302338,0.02222222276031971,4.470921993255615,0.0555555559694767
81,0.02222222276031971,4.39656925201416,0.05925925821065903,0.025925925001502037,4.47030782699585,0.05000000074505806
82,0.025925925001502037,4.405956745147705,0.07407407462596893,0.024074073880910873,4.469479560852051,0.06481481343507767
83,0.02370370365679264,4.415576457977295,0.06518518179655075,0.02777777798473835,4.467573165893555,0.06666667014360428
84,0.021481482312083244,4.396049499511719,0.07555555552244186,0.025925925001502037,4.467663288116455,0.05740740895271301
85,0.027407407760620117,4.396724224090576,0.07333333045244217,0.02777777798473835,4.466977596282959,0.06296296417713165
86,0.029629629105329514,4.4060797691345215,0.06222222372889519,0.025925925001502037,4.466038703918457,0.06111111119389534
87,0.017037037760019302,4.397938251495361,0.06740740686655045,0.018518518656492233,4.464451789855957,0.06481481343507767
88,0.022962963208556175,4.403770446777344,0.07037036865949631,0.018518518656492233,4.462711811065674,0.06481481343507767
89,0.027407407760620117,4.378252029418945,0.08148147910833359,0.02222222276031971,4.461429595947266,0.06481481343507767
90,0.02666666731238365,4.380770206451416,0.07111111283302307,0.029629629105329514,4.460432529449463,0.07037036865949631
91,0.028148148208856583,4.378279209136963,0.06592592597007751,0.031481482088565826,4.459161758422852,0.07037036865949631
92,0.024444444105029106,4.380990982055664,0.06444444507360458,0.025925925001502037,4.457045555114746,0.06481481343507767
93,0.025925925001502037,4.387759208679199,0.07629629969596863,0.024074073880910873,4.45679235458374,0.06851851940155029
94,0.025925925001502037,4.381105899810791,0.06296296417713165,0.03333333507180214,4.456722259521484,0.06666667014360428
