,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
32,0.43703705072402954,2.942723512649536,0.6691358089447021,0.07283950597047806,4.578892230987549,0.12716048955917358
33,0.4444444477558136,2.913753032684326,0.6888889074325562,0.06913580000400543,4.571967124938965,0.1308642029762268
34,0.46790122985839844,2.8769147396087646,0.6888889074325562,0.07654321193695068,4.564756393432617,0.1308642029762268
35,0.4987654387950897,2.831289768218994,0.7086419463157654,0.07777778059244156,4.558265209197998,0.13456790149211884
36,0.47283950448036194,2.8239917755126953,0.6987654566764832,0.07654321193695068,4.552322864532471,0.13333334028720856
37,0.4851851761341095,2.802495241165161,0.7135802507400513,0.07777778059244156,4.546709060668945,0.13703703880310059
38,0.519753098487854,2.7517988681793213,0.7111111283302307,0.07901234924793243,4.541747093200684,0.14074073731899261
39,0.5135802626609802,2.718183994293213,0.7456790208816528,0.07777778059244156,4.535944938659668,0.1419753134250641
40,0.5049382448196411,2.676457643508911,0.7469135522842407,0.08024691045284271,4.531260967254639,0.1419753134250641
41,0.5061728358268738,2.6671688556671143,0.7481481432914734,0.07901234924793243,4.526695251464844,0.14567901194095612
42,0.5345678925514221,2.6191835403442383,0.760493814945221,0.07901234924793243,4.522299766540527,0.14938271045684814
43,0.539506196975708,2.5888257026672363,0.7679012417793274,0.08148147910833359,4.517865180969238,0.15061728656291962
44,0.5604938268661499,2.5451595783233643,0.7814815044403076,0.08271604776382446,4.513525009155273,0.1518518477678299
45,0.539506196975708,2.5440399646759033,0.7728394865989685,0.08765432238578796,4.509644985198975,0.1518518477678299
46,0.5765432119369507,2.511122703552246,0.7753086686134338,0.08888889104127884,4.505432605743408,0.15432098507881165
47,0.5839506387710571,2.4676854610443115,0.7925925850868225,0.08765432238578796,4.502387523651123,0.15925925970077515
48,0.5975308418273926,2.4528260231018066,0.7975308895111084,0.08888889104127884,4.499269008636475,0.16049382090568542
49,0.5987654328346252,2.4258370399475098,0.8024691343307495,0.09135802835226059,4.496150493621826,0.15925925970077515
50,0.6012345552444458,2.4038305282592773,0.8283950686454773,0.09012345969676971,4.49479866027832,0.16296295821666718
51,0.614814817905426,2.362764596939087,0.8358024954795837,0.08765432238578796,4.492717266082764,0.1666666716337204
52,0.6185185313224792,2.349412441253662,0.8271604776382446,0.08888889104127884,4.4899115562438965,0.16790123283863068
53,0.6160494089126587,2.30792236328125,0.8308641910552979,0.09135802835226059,4.486607074737549,0.1716049313545227
54,0.6271604895591736,2.2923810482025146,0.8308641910552979,0.09382715821266174,4.4843645095825195,0.1716049313545227
55,0.63456791639328,2.2746682167053223,0.8308641910552979,0.09506172686815262,4.4820332527160645,0.17283950746059418
56,0.6555555462837219,2.224567413330078,0.8469135761260986,0.09753086417913437,4.481410026550293,0.17407406866550446
57,0.6395061612129211,2.2162256240844727,0.8395061492919922,0.09876543283462524,4.479816913604736,0.1765432059764862
58,0.6728395223617554,2.1716461181640625,0.8641975522041321,0.10246913880109787,4.478927135467529,0.17777778208255768
59,0.6864197254180908,2.156909704208374,0.8679012060165405,0.10370370000600815,4.4766669273376465,0.1814814805984497
60,0.6925926208496094,2.147596836090088,0.8493826985359192,0.10370370000600815,4.474811553955078,0.18518517911434174
61,0.6876543164253235,2.0937108993530273,0.8691357970237732,0.11234568059444427,4.472617149353027,0.19012345373630524
62,0.680246889591217,2.0756912231445312,0.8629629611968994,0.11358024924993515,4.471419334411621,0.19012345373630524
63,0.7012345790863037,2.082864284515381,0.8679012060165405,0.1160493791103363,4.4698076248168945,0.18888889253139496
64,0.7012345790863037,2.0425467491149902,0.8901234865188599,0.1209876537322998,4.469054698944092,0.1913580298423767
65,0.6938271522521973,2.040985107421875,0.8802469372749329,0.12345679104328156,4.467206001281738,0.19382716715335846
66,0.7111111283302307,2.005774736404419,0.875308632850647,0.12716048955917358,4.466698169708252,0.1975308656692505
67,0.7123456597328186,2.0091705322265625,0.8814814686775208,0.13209876418113708,4.46640157699585,0.19876542687416077
68,0.719753086566925,1.9942265748977661,0.8901234865188599,0.13456790149211884,4.4654364585876465,0.20000000298023224
69,0.7135802507400513,1.9410074949264526,0.8975308537483215,0.1358024626970291,4.465236186981201,0.20123456418514252
70,0.7185184955596924,1.9234323501586914,0.8876543045043945,0.13703703880310059,4.465210437774658,0.20370370149612427
71,0.7259259223937988,1.9188005924224854,0.885185182094574,0.13703703880310059,4.463932514190674,0.20493827760219574
72,0.7148148417472839,1.8984049558639526,0.8864197731018066,0.13827160000801086,4.464194297790527,0.20987653732299805
73,0.7308642268180847,1.8835595846176147,0.8802469372749329,0.1419753134250641,4.4630913734436035,0.2123456746339798
74,0.739506185054779,1.8647096157073975,0.8925926089286804,0.14074073731899261,4.463168621063232,0.21851852536201477
75,0.7407407164573669,1.83841872215271,0.9086419939994812,0.1469135731458664,4.463354587554932,0.21975308656692505
76,0.7456790208816528,1.8017836809158325,0.8999999761581421,0.14938271045684814,4.462563514709473,0.22098764777183533
77,0.760493814945221,1.7905484437942505,0.8999999761581421,0.15061728656291962,4.4642181396484375,0.22098764777183533
78,0.7629629373550415,1.7603646516799927,0.9074074029922485,0.1518518477678299,4.463395595550537,0.22592592239379883
79,0.7716049551963806,1.7560620307922363,0.9074074029922485,0.1518518477678299,4.463388442993164,0.22592592239379883
80,0.7827160358428955,1.742882490158081,0.9098765254020691,0.15555556118488312,4.462637424468994,0.22592592239379883
81,0.7580246925354004,1.7292253971099854,0.9086419939994812,0.15432098507881165,4.463521480560303,0.2271604984998703
82,0.7827160358428955,1.693505883216858,0.9086419939994812,0.15925925970077515,4.462881088256836,0.22962963581085205
83,0.7716049551963806,1.7067116498947144,0.9037036895751953,0.16419753432273865,4.464836120605469,0.2320987582206726
84,0.7530864477157593,1.690352201461792,0.9098765254020691,0.16913580894470215,4.464776039123535,0.23827160894870758
85,0.7543209791183472,1.6571813821792603,0.9259259104728699,0.16913580894470215,4.466695308685303,0.23580247163772583
86,0.7864197492599487,1.6399005651474,0.9185185432434082,0.16913580894470215,4.467085838317871,0.24074074625968933
87,0.7938271760940552,1.6142162084579468,0.9320987462997437,0.16913580894470215,4.466256618499756,0.24074074625968933
88,0.7666666507720947,1.6228821277618408,0.9222221970558167,0.17037037014961243,4.466081142425537,0.2419753074645996
89,0.7814815044403076,1.5879398584365845,0.9259259104728699,0.17037037014961243,4.465854167938232,0.24320988357067108
90,0.7790123224258423,1.5840574502944946,0.9197530746459961,0.17283950746059418,4.467462062835693,0.24567900598049164
91,0.790123462677002,1.5804342031478882,0.9259259104728699,0.1716049313545227,4.469137191772461,0.24567900598049164
92,0.8024691343307495,1.5480945110321045,0.9283950328826904,0.17407406866550446,4.4696245193481445,0.24567900598049164
93,0.7975308895111084,1.539634108543396,0.9234567880630493,0.17530864477157593,4.4709858894348145,0.24567900598049164
94,0.8061728477478027,1.521781086921692,0.924691379070282,0.1765432059764862,4.471451759338379,0.2469135820865631
95,0.8074073791503906,1.5099401473999023,0.9259259104728699,0.17901234328746796,4.4726948738098145,0.2469135820865631
96,0.7975308895111084,1.5161025524139404,0.9234567880630493,0.1814814805984497,4.4734063148498535,0.2481481432914734
97,0.8049382567405701,1.4872339963912964,0.9283950328826904,0.18024691939353943,4.474001884460449,0.24567900598049164
98,0.8320987820625305,1.4471685886383057,0.9370370507240295,0.1814814805984497,4.476765155792236,0.2469135820865631
99,0.8061728477478027,1.4447804689407349,0.9370370507240295,0.18271605670452118,4.4766364097595215,0.24938271939754486
