,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
21,0.3466666638851166,3.013481378555298,0.5762962698936462,0.4555555582046509,3.0167858600616455,0.6222222447395325
22,0.3696296215057373,2.970449209213257,0.5955555438995361,0.4851851761341095,2.9831926822662354,0.6555555462837219
23,0.38740742206573486,2.9310171604156494,0.6155555844306946,0.4407407343387604,2.948704719543457,0.6666666865348816
24,0.36592593789100647,2.940143585205078,0.5925925970077515,0.5055555701255798,2.9099225997924805,0.6666666865348816
25,0.4140740633010864,2.8826682567596436,0.6325926184654236,0.4833333194255829,2.8827459812164307,0.6907407641410828
26,0.3866666555404663,2.8763954639434814,0.6074073910713196,0.49444442987442017,2.8546226024627686,0.6722221970558167
27,0.40444445610046387,2.821117401123047,0.6244444251060486,0.5055555701255798,2.8259470462799072,0.6814814805984497
28,0.41999998688697815,2.788585662841797,0.6451851725578308,0.5018518567085266,2.8000402450561523,0.6796296238899231
29,0.41555556654930115,2.775477409362793,0.6474074125289917,0.5314815044403076,2.7694177627563477,0.7092592716217041
30,0.40888887643814087,2.7269442081451416,0.6577777862548828,0.5,2.7492425441741943,0.6814814805984497
31,0.4407407343387604,2.7013661861419678,0.6570370197296143,0.5277777910232544,2.726513624191284,0.6925926208496094
32,0.44370371103286743,2.7013847827911377,0.6644444465637207,0.520370364189148,2.6969683170318604,0.7018518447875977
33,0.4340740740299225,2.6682305335998535,0.6407407522201538,0.5148147940635681,2.6781198978424072,0.6962962746620178
34,0.44592592120170593,2.640946388244629,0.6666666865348816,0.5314815044403076,2.654909610748291,0.7111111283302307
35,0.4555555582046509,2.635634660720825,0.6740740537643433,0.5370370149612427,2.6327500343322754,0.7037037014961243
36,0.4651851952075958,2.5835676193237305,0.6903703808784485,0.5555555820465088,2.6058053970336914,0.7370370626449585
37,0.4533333480358124,2.5701069831848145,0.6925926208496094,0.5648148059844971,2.5818638801574707,0.7333333492279053
38,0.46444445848464966,2.5684289932250977,0.6874074339866638,0.550000011920929,2.561436891555786,0.7462962865829468
39,0.4740740656852722,2.5501785278320312,0.6888889074325562,0.5648148059844971,2.5460920333862305,0.729629635810852
40,0.4718518555164337,2.530733585357666,0.6933333277702332,0.5555555820465088,2.5238637924194336,0.7185184955596924
41,0.4651851952075958,2.495234489440918,0.6844444274902344,0.5777778029441833,2.5040950775146484,0.7333333492279053
42,0.49037036299705505,2.487143039703369,0.7014814615249634,0.5777778029441833,2.4882655143737793,0.7277777791023254
43,0.5096296072006226,2.441720485687256,0.7170370221138,0.5648148059844971,2.4674482345581055,0.7388888597488403
44,0.5,2.4411633014678955,0.7229629755020142,0.5944444537162781,2.4538817405700684,0.7444444298744202
45,0.5103703737258911,2.395082712173462,0.712592601776123,0.5907407402992249,2.427518844604492,0.7574074268341064
46,0.5385185480117798,2.379843235015869,0.7281481623649597,0.6166666746139526,2.404456377029419,0.7666666507720947
47,0.5162962675094604,2.373488426208496,0.7214815020561218,0.5907407402992249,2.3930318355560303,0.7537037134170532
48,0.5007407665252686,2.363509178161621,0.7370370626449585,0.6129629611968994,2.3721728324890137,0.7777777910232544
49,0.5222222208976746,2.3493521213531494,0.7237036824226379,0.5962963104248047,2.3555572032928467,0.7666666507720947
50,0.5155555605888367,2.3420159816741943,0.742222249507904,0.614814817905426,2.340222120285034,0.7629629373550415
51,0.5318518280982971,2.310699939727783,0.7429629564285278,0.6111111044883728,2.319997787475586,0.7759259343147278
52,0.5118518471717834,2.2974958419799805,0.7325925827026367,0.6407407522201538,2.308063268661499,0.7851851582527161
53,0.5266666412353516,2.282172203063965,0.7488889098167419,0.6129629611968994,2.293511152267456,0.7759259343147278
54,0.5333333611488342,2.269656181335449,0.7518518567085266,0.6166666746139526,2.27805495262146,0.7685185074806213
55,0.5437036752700806,2.2491533756256104,0.7481481432914734,0.6129629611968994,2.2651054859161377,0.7814815044403076
56,0.5162962675094604,2.275108814239502,0.7355555295944214,0.6314814686775208,2.2450191974639893,0.7944444417953491
57,0.5481481552124023,2.2308437824249268,0.7555555701255798,0.6296296119689941,2.229113817214966,0.800000011920929
58,0.563703715801239,2.1894822120666504,0.765925943851471,0.6259258985519409,2.2209622859954834,0.7851851582527161
59,0.5400000214576721,2.192453622817993,0.7681481242179871,0.635185182094574,2.2005765438079834,0.7907407283782959
60,0.5629629492759705,2.178618907928467,0.7570370435714722,0.6222222447395325,2.19771671295166,0.7740740776062012
