,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
32,0.7555789351463318,1.388737440109253,0.8854736685752869,0.6077193021774292,2.0913519859313965,0.7719298005104065
33,0.7637894749641418,1.339700698852539,0.8947368264198303,0.6168420910835266,2.059204578399658,0.7894737124443054
34,0.773263156414032,1.3109124898910522,0.902526319026947,0.6182456016540527,2.0317435264587402,0.785263180732727
35,0.7789473533630371,1.296804428100586,0.8974736928939819,0.6133333444595337,2.008786916732788,0.7866666913032532
36,0.7877894639968872,1.2530421018600464,0.9048420786857605,0.6231579184532166,1.990595817565918,0.7922806739807129
37,0.7848421335220337,1.2380555868148804,0.9035789370536804,0.6336842179298401,1.9631296396255493,0.800000011920929
38,0.793684184551239,1.1926449537277222,0.9092631340026855,0.6238596439361572,1.9520689249038696,0.7880702018737793
39,0.8029473423957825,1.1612355709075928,0.9151579141616821,0.6273684501647949,1.9243614673614502,0.8028070330619812
40,0.805052638053894,1.149643898010254,0.9187368154525757,0.6301754117012024,1.9121642112731934,0.793684184551239
41,0.805052638053894,1.1147576570510864,0.9204210638999939,0.637192964553833,1.8981921672821045,0.8021052479743958
42,0.8111578822135925,1.087425947189331,0.9218947291374207,0.6470175385475159,1.8732627630233765,0.8007017374038696
43,0.819789469242096,1.075014352798462,0.9273684024810791,0.632280707359314,1.8698577880859375,0.8007017374038696
44,0.8261052370071411,1.0427652597427368,0.9258947372436523,0.6449123024940491,1.841582179069519,0.8126316070556641
45,0.8343157768249512,1.0275306701660156,0.929894745349884,0.6399999856948853,1.8415757417678833,0.8133333325386047
46,0.8282105326652527,1.0164612531661987,0.933684229850769,0.6392982602119446,1.8212441205978394,0.8063157796859741
47,0.8301052451133728,0.987714946269989,0.9343158006668091,0.6463158130645752,1.8075071573257446,0.8063157796859741
48,0.8353683948516846,0.9663187861442566,0.9351578950881958,0.6547368168830872,1.7844760417938232,0.8140350580215454
49,0.844631552696228,0.9443846344947815,0.9429473876953125,0.6603508591651917,1.7743746042251587,0.8182455897331238
50,0.8461052775382996,0.9268263578414917,0.9427368640899658,0.6568421125411987,1.7571992874145508,0.8238596320152283
51,0.8511579036712646,0.9037632346153259,0.9448421001434326,0.6666666865348816,1.7486931085586548,0.8147368431091309
52,0.8538947105407715,0.8955126404762268,0.9503157734870911,0.6666666865348816,1.7350918054580688,0.8196491003036499
53,0.8530526161193848,0.8749232292175293,0.9494736790657043,0.6582456231117249,1.7309632301330566,0.8196491003036499
54,0.8648421168327332,0.8565630912780762,0.9475789666175842,0.66456139087677,1.7246521711349487,0.8196491003036499
55,0.8637894988059998,0.8498538136482239,0.9513683915138245,0.6575438380241394,1.7126978635787964,0.8252631425857544
56,0.8589473962783813,0.8368018269538879,0.9492631554603577,0.659649133682251,1.7042815685272217,0.8301754593849182
57,0.8726315498352051,0.8155661821365356,0.9545263051986694,0.6582456231117249,1.6988025903701782,0.8259649276733398
58,0.871999979019165,0.8088092803955078,0.9520000219345093,0.6715789437294006,1.673952341079712,0.8266666531562805
59,0.8804210424423218,0.7932751178741455,0.9564210772514343,0.6673684120178223,1.6635236740112305,0.8259649276733398
60,0.8795789480209351,0.7715503573417664,0.9585263133049011,0.6743859648704529,1.6571630239486694,0.8280701637268066
61,0.8755789399147034,0.7631630301475525,0.9541052579879761,0.6792982220649719,1.6505825519561768,0.8238596320152283
62,0.8781052827835083,0.7480302453041077,0.9593684077262878,0.6715789437294006,1.6485280990600586,0.8224561214447021
63,0.8858947157859802,0.7307289242744446,0.9616842269897461,0.6898245811462402,1.6284151077270508,0.827368438243866
64,0.8907368183135986,0.7071927189826965,0.9644210338592529,0.6814035177230835,1.617803931236267,0.8280701637268066
65,0.8837894797325134,0.715002179145813,0.961052656173706,0.6898245811462402,1.6052707433700562,0.8336842060089111
66,0.8840000033378601,0.7058964371681213,0.9665263295173645,0.67087721824646,1.6140917539596558,0.8336842060089111
67,0.8833684325218201,0.685762345790863,0.9656842350959778,0.680701732635498,1.6075187921524048,0.8259649276733398
68,0.8920000195503235,0.6819183826446533,0.9639999866485596,0.6814035177230835,1.5924386978149414,0.8301754593849182
69,0.9065263271331787,0.6455442309379578,0.9713684320449829,0.6926316022872925,1.5806556940078735,0.8343859910964966
70,0.9006316065788269,0.6522663235664368,0.9679999947547913,0.6905263066291809,1.5762325525283813,0.8399999737739563
71,0.9071578979492188,0.6397762894630432,0.9705263376235962,0.691929817199707,1.5705482959747314,0.8399999737739563
72,0.9008421301841736,0.635556697845459,0.9707368612289429,0.6785964965820312,1.5772075653076172,0.8357895016670227
73,0.9037894606590271,0.6242272853851318,0.969473659992218,0.6856140494346619,1.5633574724197388,0.832280695438385
74,0.9029473662376404,0.6191585659980774,0.9692631363868713,0.6842105388641357,1.561340093612671,0.8357895016670227
75,0.9027368426322937,0.6135709285736084,0.9703158140182495,0.6849122643470764,1.5545217990875244,0.8378947377204895
76,0.9075789451599121,0.5930600762367249,0.9745262861251831,0.6996490955352783,1.5335174798965454,0.8421052694320679
77,0.9120000004768372,0.5902983546257019,0.9772631525993347,0.6856140494346619,1.5385046005249023,0.8407017588615417
78,0.9084210395812988,0.5776196718215942,0.9717894792556763,0.6947368383407593,1.5260233879089355,0.8350877165794373
79,0.9098947644233704,0.5655494928359985,0.9768421053886414,0.6912280917167664,1.5261468887329102,0.8357895016670227
