,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
21,0.07629629969596863,57.9749870300293,0.15037037432193756,0.08888889104127884,36.239410400390625,0.21296297013759613
22,0.06148148328065872,54.981971740722656,0.1518518477678299,0.10000000149011612,35.93160629272461,0.2074074000120163
23,0.06666667014360428,52.77364730834961,0.15259259939193726,0.11666666716337204,31.78564453125,0.22777777910232544
24,0.07777778059244156,54.542686462402344,0.16592592000961304,0.13333334028720856,31.16771125793457,0.22592592239379883
25,0.07111111283302307,50.22060775756836,0.14444445073604584,0.10925926268100739,29.495880126953125,0.2240740805864334
26,0.07777778059244156,47.95802688598633,0.16962963342666626,0.08888889104127884,37.37220764160156,0.20370370149612427
27,0.07333333045244217,50.08658981323242,0.16370370984077454,0.09074074029922485,37.335391998291016,0.2203703671693802
28,0.08148147910833359,48.03763961791992,0.17555555701255798,0.15000000596046448,28.192216873168945,0.2777777910232544
29,0.09037037193775177,48.474971771240234,0.19185185432434082,0.0833333358168602,36.420433044433594,0.192592591047287
30,0.08814814686775208,45.6251335144043,0.19333332777023315,0.09259258955717087,33.90533447265625,0.23333333432674408
31,0.10962963104248047,42.523311614990234,0.20444443821907043,0.1537037044763565,23.800256729125977,0.27222222089767456
32,0.0918518528342247,39.97993469238281,0.20666666328907013,0.13703703880310059,24.884395599365234,0.2611111104488373
33,0.0940740704536438,40.8409538269043,0.20000000298023224,0.14259259402751923,30.15030288696289,0.2370370328426361
34,0.0940740704536438,43.510009765625,0.18222221732139587,0.1240740716457367,28.149076461791992,0.2203703671693802
35,0.11407407373189926,39.920204162597656,0.2222222238779068,0.14259259402751923,28.56216812133789,0.2888889014720917
36,0.09259258955717087,43.10663986206055,0.2074074000120163,0.09074074029922485,37.29022216796875,0.22592592239379883
37,0.10222221910953522,42.710235595703125,0.20888888835906982,0.07777778059244156,34.346824645996094,0.17777778208255768
38,0.1088888868689537,42.59431076049805,0.21629630029201508,0.13148148357868195,33.22102737426758,0.25555557012557983
39,0.10518518835306168,42.65220642089844,0.21925926208496094,0.13333334028720856,29.797443389892578,0.25555557012557983
40,0.11259259283542633,41.30754089355469,0.21703703701496124,0.13148148357868195,29.266775131225586,0.2611111104488373
41,0.12296296656131744,41.10758972167969,0.2392592579126358,0.0962962955236435,31.865346908569336,0.23888888955116272
42,0.11481481790542603,37.530029296875,0.2288888841867447,0.14074073731899261,28.751405715942383,0.25
43,0.11629629880189896,36.91109848022461,0.24074074625968933,0.11481481790542603,31.805438995361328,0.25740739703178406
44,0.10148148238658905,38.59725570678711,0.21407407522201538,0.15740740299224854,26.68122100830078,0.2611111104488373
45,0.11259259283542633,34.128997802734375,0.23999999463558197,0.1388888955116272,25.609697341918945,0.29629629850387573
46,0.13333334028720856,37.15666198730469,0.24740740656852722,0.14074073731899261,27.012964248657227,0.28518518805503845
47,0.11999999731779099,37.87617874145508,0.23185184597969055,0.13518518209457397,43.87440872192383,0.2666666805744171
48,0.12740740180015564,39.328514099121094,0.24222221970558167,0.10740740597248077,30.8902530670166,0.2518518567085266
49,0.10370370000600815,35.787811279296875,0.2199999988079071,0.15740740299224854,29.78785514831543,0.2907407283782959
50,0.12296296656131744,34.05660629272461,0.24074074625968933,0.10740740597248077,32.92627716064453,0.23333333432674408
51,0.13851851224899292,38.94474792480469,0.2622222304344177,0.13518518209457397,27.559144973754883,0.2777777910232544
52,0.13555555045604706,35.433692932128906,0.2666666805744171,0.16296295821666718,25.856168746948242,0.3166666626930237
53,0.14592592418193817,33.34421920776367,0.26814815402030945,0.11296296119689941,27.9296932220459,0.23888888955116272
54,0.14592592418193817,34.50945281982422,0.27259260416030884,0.15925925970077515,25.64470672607422,0.2796296179294586
55,0.1496296226978302,32.46902084350586,0.27037036418914795,0.1388888955116272,27.46904182434082,0.28333333134651184
56,0.145185187458992,35.35176467895508,0.2688888907432556,0.1666666716337204,24.136985778808594,0.29814815521240234
57,0.1540740728378296,34.14768981933594,0.2674074172973633,0.10925926268100739,27.775400161743164,0.27037036418914795
58,0.16074074804782867,34.045040130615234,0.2866666615009308,0.12962962687015533,27.374507904052734,0.31481480598449707
59,0.1474074125289917,30.50132179260254,0.2888889014720917,0.13333334028720856,26.53474235534668,0.2888889014720917
60,0.15333333611488342,30.42270851135254,0.27851852774620056,0.15740740299224854,23.959630966186523,0.33703702688217163
61,0.14592592418193817,31.034440994262695,0.2755555510520935,0.15555556118488312,27.25884437561035,0.3055555522441864
62,0.13777777552604675,32.5367546081543,0.2666666805744171,0.14444445073604584,24.435123443603516,0.2888889014720917
63,0.1496296226978302,28.386775970458984,0.2925925850868225,0.13333334028720856,25.309675216674805,0.2759259343147278
64,0.14888888597488403,31.357269287109375,0.2674074172973633,0.10925926268100739,30.17458724975586,0.27222222089767456
65,0.15555556118488312,30.563552856445312,0.2866666615009308,0.16111111640930176,25.58879852294922,0.3092592656612396
66,0.15037037432193756,30.354236602783203,0.2888889014720917,0.1648148149251938,28.1826229095459,0.28333333134651184
67,0.14000000059604645,29.0931396484375,0.2718518376350403,0.19814814627170563,20.572566986083984,0.32407405972480774
68,0.15777777135372162,30.961772918701172,0.2933333218097687,0.1111111119389534,34.221134185791016,0.2796296179294586
69,0.14888888597488403,30.65691566467285,0.2970370352268219,0.14259259402751923,29.836503982543945,0.2796296179294586
70,0.1518518477678299,31.859941482543945,0.27407407760620117,0.19629628956317902,23.982006072998047,0.3203703761100769
71,0.17037037014961243,32.190399169921875,0.30000001192092896,0.19814814627170563,22.290834426879883,0.3462963104248047
72,0.1644444465637207,32.68641662597656,0.28074073791503906,0.17407406866550446,26.4061279296875,0.307407408952713
73,0.15481480956077576,31.80206298828125,0.2800000011920929,0.1240740716457367,26.888904571533203,0.2777777910232544
