,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
25,0.588912308216095,2.088475465774536,0.7480701804161072,0.04736842215061188,8.191144943237305,0.09578947722911835
26,0.5994386076927185,2.029212474822998,0.7635087966918945,0.0487719289958477,8.225550651550293,0.09263157844543457
27,0.6047719120979309,1.995188593864441,0.7657544016838074,0.049473684281110764,8.350650787353516,0.09649122506380081
28,0.6103859543800354,1.9502215385437012,0.7750175595283508,0.050175439566373825,8.487109184265137,0.09719298034906387
29,0.6154385805130005,1.9120627641677856,0.7760000228881836,0.04807017371058464,8.559815406799316,0.09614034742116928
30,0.6352280974388123,1.8635200262069702,0.7896140217781067,0.04526315629482269,8.72183895111084,0.09438596665859222
31,0.6364912390708923,1.8223929405212402,0.7994385957717896,0.05122806876897812,8.690165519714355,0.09508772194385529
32,0.6436491012573242,1.786826491355896,0.8032280802726746,0.04842105135321617,8.776248931884766,0.09473684430122375
33,0.657122790813446,1.7430044412612915,0.808561384677887,0.049473684281110764,8.810762405395508,0.09614034742116928
34,0.6541754603385925,1.7250851392745972,0.816280722618103,0.04736842215061188,8.9361572265625,0.09438596665859222
35,0.6648421287536621,1.6917552947998047,0.8167017698287964,0.04736842215061188,8.986498832702637,0.09894736856222153
36,0.6673684120178223,1.6491507291793823,0.8196491003036499,0.046666666865348816,9.21206283569336,0.09228070080280304
37,0.6760701537132263,1.6252607107162476,0.8234385848045349,0.04771929979324341,9.235939979553223,0.09614034742116928
38,0.6811227798461914,1.5862910747528076,0.8294736742973328,0.046666666865348816,9.326488494873047,0.09929824620485306
39,0.6901052594184875,1.569474458694458,0.8405613899230957,0.050526317209005356,9.258169174194336,0.09719298034906387
40,0.6954386234283447,1.5455983877182007,0.8363508582115173,0.0533333346247673,9.398148536682129,0.0975438579916954
41,0.699368417263031,1.5077393054962158,0.8456140160560608,0.04807017371058464,9.530317306518555,0.09508772194385529
42,0.7135438323020935,1.4775817394256592,0.8478596210479736,0.04736842215061188,9.620841026306152,0.09859649091959
43,0.7055438756942749,1.469391942024231,0.8494035005569458,0.0487719289958477,9.598544120788574,0.09684210270643234
44,0.7166315913200378,1.4310041666030884,0.8551579117774963,0.045964911580085754,9.788291931152344,0.09649122506380081
45,0.7145262956619263,1.4224293231964111,0.8562806844711304,0.049824561923742294,9.666388511657715,0.09964912384748459
46,0.719298243522644,1.3971165418624878,0.8589473962783813,0.04807017371058464,9.836029052734375,0.09649122506380081
47,0.721824586391449,1.374889850616455,0.8637192845344543,0.04701754450798035,10.008002281188965,0.09508772194385529
48,0.7326315641403198,1.3468775749206543,0.8700351119041443,0.04456140473484993,10.199641227722168,0.09122806787490845
49,0.7337543964385986,1.3329241275787354,0.8704561591148376,0.04526315629482269,10.144445419311523,0.09789473563432693
50,0.7354385852813721,1.313921332359314,0.8750877380371094,0.050526317209005356,10.08648681640625,0.10105263441801071
51,0.7403509020805359,1.2932249307632446,0.8776140213012695,0.046315789222717285,10.275186538696289,0.0975438579916954
52,0.7451227903366089,1.2744919061660767,0.8776140213012695,0.04491228237748146,10.521607398986816,0.09614034742116928
53,0.746666669845581,1.251198410987854,0.8807017803192139,0.04491228237748146,10.474007606506348,0.09438596665859222
54,0.7580350637435913,1.2234395742416382,0.8861754536628723,0.045964911580085754,10.359615325927734,0.09824561327695847
55,0.7619649171829224,1.2085416316986084,0.890807032585144,0.045614033937454224,10.570284843444824,0.09614034742116928
56,0.7605614066123962,1.19412100315094,0.8874385952949524,0.04701754450798035,10.638123512268066,0.09473684430122375
57,0.7549473643302917,1.1860154867172241,0.8895438313484192,0.042456138879060745,10.694533348083496,0.09192982316017151
58,0.7597193121910095,1.1865049600601196,0.8910877108573914,0.046666666865348816,10.702077865600586,0.09614034742116928
59,0.7650526165962219,1.1608613729476929,0.8933333158493042,0.045964911580085754,10.812058448791504,0.10000000149011612
60,0.7691227793693542,1.1338567733764648,0.8964210748672485,0.0442105270922184,11.133461952209473,0.09333333373069763
61,0.7751578688621521,1.120038628578186,0.9007719159126282,0.042807016521692276,11.02007007598877,0.09578947722911835
62,0.7719298005104065,1.1191099882125854,0.8961403369903564,0.046315789222717285,10.993321418762207,0.09964912384748459
63,0.7830175161361694,1.0947624444961548,0.9041403532028198,0.0442105270922184,11.008516311645508,0.09859649091959
64,0.785122811794281,1.073775053024292,0.9079298377037048,0.046315789222717285,11.048205375671387,0.09929824620485306
65,0.7866666913032532,1.06884765625,0.9072280526161194,0.04701754450798035,11.079184532165527,0.10035087913274765
66,0.7876490950584412,1.0469571352005005,0.9082105159759521,0.04701754450798035,11.205103874206543,0.09859649091959
67,0.7875087857246399,1.049324631690979,0.9076490998268127,0.04491228237748146,11.441091537475586,0.09719298034906387
68,0.7943859696388245,1.021958589553833,0.9117193222045898,0.04526315629482269,11.440908432006836,0.09789473563432693
69,0.7967719435691833,1.0119479894638062,0.9146666526794434,0.04315789416432381,11.501222610473633,0.09684210270643234
70,0.8021052479743958,1.004791021347046,0.9173333048820496,0.04491228237748146,11.485596656799316,0.0975438579916954
71,0.8051930069923401,0.9833930730819702,0.9169122576713562,0.046315789222717285,11.526145935058594,0.0975438579916954
72,0.7949473857879639,0.9800143241882324,0.917894721031189,0.045614033937454224,11.720290184020996,0.09719298034906387
73,0.8084210753440857,0.961517333984375,0.9192982316017151,0.045964911580085754,11.822649002075195,0.09543859958648682
74,0.7992982268333435,0.9640243053436279,0.9198596477508545,0.042807016521692276,11.833561897277832,0.09157894551753998
75,0.8036491274833679,0.95353102684021,0.9207017421722412,0.045964911580085754,11.724035263061523,0.09789473563432693
76,0.8106666803359985,0.9333119988441467,0.9277192950248718,0.042456138879060745,11.817413330078125,0.09578947722911835
77,0.8095438480377197,0.9232980608940125,0.9239298105239868,0.04315789416432381,11.933433532714844,0.09263157844543457
78,0.8190877437591553,0.912597119808197,0.9264561533927917,0.04491228237748146,11.877031326293945,0.0975438579916954
79,0.8175438642501831,0.9108724594116211,0.9263157844543457,0.04491228237748146,12.099315643310547,0.09368421137332916
