,acc,loss,top3_acc,val_acc,val_loss,val_top3_acc
24,0.5832982659339905,2.119190216064453,0.7434386014938354,0.43964913487434387,2.740842342376709,0.61789470911026
25,0.5877894759178162,2.0880625247955322,0.7567719221115112,0.4399999976158142,2.7096662521362305,0.6224561333656311
26,0.5932631492614746,2.030060052871704,0.7569122910499573,0.44631579518318176,2.6781654357910156,0.629122793674469
27,0.605052649974823,1.995490550994873,0.7705262899398804,0.45649123191833496,2.643362045288086,0.6364912390708923
28,0.6112280488014221,1.9514092206954956,0.765192985534668,0.4533333480358124,2.619326114654541,0.6361403465270996
29,0.6204912066459656,1.8980475664138794,0.7816140055656433,0.4659649133682251,2.578451156616211,0.6456140279769897
30,0.633403480052948,1.851625680923462,0.7919999957084656,0.47122806310653687,2.545536756515503,0.6519297957420349
31,0.6419649124145508,1.8210512399673462,0.7952280640602112,0.46771928668022156,2.528369903564453,0.6547368168830872
32,0.6487017273902893,1.7664493322372437,0.8065965175628662,0.476491242647171,2.4899661540985107,0.6550877094268799
33,0.653333306312561,1.7387604713439941,0.8116491436958313,0.47578948736190796,2.484062433242798,0.6578947305679321
34,0.6480000019073486,1.7143577337265015,0.813614010810852,0.4785964787006378,2.4569711685180664,0.6624561548233032
35,0.6630175709724426,1.674354910850525,0.8172631859779358,0.48350876569747925,2.4336256980895996,0.6638596653938293
36,0.6745263338088989,1.6429717540740967,0.8268070220947266,0.48912280797958374,2.3943240642547607,0.6701754331588745
37,0.6722807288169861,1.628812313079834,0.8192280530929565,0.4894736707210541,2.381272554397583,0.6778947114944458
38,0.6899648904800415,1.5856330394744873,0.835929811000824,0.4964912235736847,2.368633270263672,0.667719304561615
39,0.6857543587684631,1.5545777082443237,0.8407017588615417,0.49017542600631714,2.3606081008911133,0.6754385828971863
40,0.6891227960586548,1.5405399799346924,0.8367719054222107,0.4922806918621063,2.3450257778167725,0.6736842393875122
41,0.6936140060424805,1.5229051113128662,0.839859664440155,0.49578946828842163,2.311861276626587,0.6905263066291809
42,0.7101754546165466,1.4832555055618286,0.8412631750106812,0.5073684453964233,2.293412923812866,0.687017560005188
43,0.7122806906700134,1.451368808746338,0.8530526161193848,0.5119298100471497,2.271345376968384,0.6971929669380188
44,0.7173333168029785,1.4223698377609253,0.8610526323318481,0.5073684453964233,2.2643444538116455,0.6985964775085449
45,0.719157874584198,1.4060850143432617,0.8617543578147888,0.5182456374168396,2.2417023181915283,0.7007017731666565
46,0.7272982597351074,1.3836040496826172,0.8600701689720154,0.5175438523292542,2.232060194015503,0.699999988079071
47,0.719157874584198,1.375401496887207,0.8604912161827087,0.5196491479873657,2.2127153873443604,0.7014034986495972
48,0.7337543964385986,1.3402987718582153,0.8686316013336182,0.5217543840408325,2.198986768722534,0.6961403489112854
49,0.7270175218582153,1.3291845321655273,0.8669473528862,0.5301754474639893,2.1822948455810547,0.7084210515022278
50,0.7295438647270203,1.3012601137161255,0.8767719268798828,0.5280701518058777,2.1532766819000244,0.7094736695289612
51,0.741614043712616,1.2923904657363892,0.8776140213012695,0.5294736623764038,2.166215419769287,0.7115789651870728
52,0.7434386014938354,1.27200448513031,0.8795789480209351,0.5298245549201965,2.1412930488586426,0.7164912223815918
53,0.7514386177062988,1.246610164642334,0.8781754374504089,0.5214034914970398,2.1475727558135986,0.7115789651870728
54,0.7521403431892395,1.234161376953125,0.8836491107940674,0.530526340007782,2.12436580657959,0.714736819267273
55,0.7557894587516785,1.2087781429290771,0.8882806897163391,0.5235087871551514,2.1307051181793213,0.7066666483879089
56,0.7663158178329468,1.1913272142410278,0.890526294708252,0.5249122977256775,2.118594169616699,0.7098245620727539
57,0.762666642665863,1.1831510066986084,0.8874385952949524,0.5424561500549316,2.0938546657562256,0.7189473509788513
58,0.765192985534668,1.1590521335601807,0.8962807059288025,0.5368421077728271,2.0940027236938477,0.722456157207489
59,0.7710877060890198,1.141607642173767,0.8927719593048096,0.5417543649673462,2.0670735836029053,0.7287719249725342
60,0.7752982378005981,1.1288509368896484,0.8978245854377747,0.547017514705658,2.061635971069336,0.7252631783485413
61,0.7793684005737305,1.1036511659622192,0.9047017693519592,0.5463157892227173,2.055058479309082,0.7238596677780151
62,0.7834386229515076,1.098832130432129,0.8969824314117432,0.5487719178199768,2.046376943588257,0.7336841821670532
63,0.7750175595283508,1.0963160991668701,0.9002104997634888,0.5424561500549316,2.0359413623809814,0.7273684144020081
64,0.7866666913032532,1.0689797401428223,0.9045614004135132,0.5424561500549316,2.0420944690704346,0.7256140112876892
65,0.7800701856613159,1.0748414993286133,0.9024561643600464,0.5438596606254578,2.038463830947876,0.7238596677780151
66,0.7915789484977722,1.04257071018219,0.910596489906311,0.5498245358467102,2.0232863426208496,0.7284210324287415
67,0.7938245534896851,1.0200554132461548,0.914385974407196,0.5480701923370361,2.0155889987945557,0.7270175218582153
68,0.8022456169128418,1.0117919445037842,0.9153684377670288,0.5508772134780884,2.005977153778076,0.7343859672546387
69,0.7984561324119568,1.0065226554870605,0.9170526266098022,0.5621052384376526,1.9853769540786743,0.7371929883956909
70,0.7970526218414307,0.9899780750274658,0.9129824638366699,0.5596491098403931,1.984507441520691,0.7284210324287415
71,0.7934035062789917,0.9901828169822693,0.9086315631866455,0.5614035129547119,1.9745537042617798,0.7371929883956909
72,0.8120701909065247,0.955288827419281,0.9215438365936279,0.547017514705658,1.9908782243728638,0.7333333492279053
73,0.808842122554779,0.9653833508491516,0.9156491160392761,0.5456140637397766,2.0017988681793213,0.7196491360664368
74,0.8029473423957825,0.9686238169670105,0.9164912104606628,0.5600000023841858,1.9698072671890259,0.7354385852813721
75,0.8098245859146118,0.9344434142112732,0.9205614328384399,0.5670175552368164,1.941426157951355,0.7392982244491577
76,0.8089824318885803,0.9293630719184875,0.9246315956115723,0.5621052384376526,1.9424936771392822,0.7368420958518982
77,0.8134737014770508,0.9245505332946777,0.9258947372436523,0.5624561309814453,1.9437872171401978,0.7392982244491577
78,0.8091228008270264,0.9141011238098145,0.9275789260864258,0.5607017278671265,1.9326026439666748,0.741754412651062
79,0.8232982158660889,0.8883131146430969,0.9278596639633179,0.5557894706726074,1.9388982057571411,0.7375438809394836
